-9.88722972105786,-6.170095738322971
-9.862263290021769,-6.171387776306091
-9.83732279892747,-6.173122319178617
-9.812389937227817,-6.174957188590724
-9.787557783537476,-6.1778487291611555
-9.762705793421059,-6.180557164260108
-9.737760724689974,-6.1822161761256496
-9.712820233595675,-6.183944234012728
-9.687882794259234,-6.185710438873031
-9.662945354922794,-6.187477025203066
-9.638023174375643,-6.189444264612263
-9.61308878679706,-6.1912520496733805
-9.588111674608466,-6.192344960456268
-9.563136088298801,-6.193438252708887
-9.538152872594491,-6.194361027991192
-9.513169656890181,-6.195260915089563
-9.488178811791226,-6.195977696716454
-9.4631894925712,-6.196668919871286
-9.438194069835458,-6.197202214556967
-9.413200172978645,-6.197716054286303
-9.388203224363973,-6.198110112519714
-9.363206275749302,-6.1984938710703545
-9.338207801255702,-6.198794469219365
-9.313209326762102,-6.1990965932473046
-9.288210852268502,-6.199351033558713
-9.263212377774902,-6.199623402947537
-9.238213903281302,-6.1998847097141265
-9.213215428787702,-6.200188741090727
-9.188218480173031,-6.2005274862129625
-9.16322153155836,-6.200952443494685
-9.138235264096192,-6.201801976588399
-9.113252048391882,-6.202718266885256
-9.088274936203288,-6.203769215997596
-9.063300875772551,-6.2049056143299595
-9.038343600010034,-6.206363973116339
-9.013389376005374,-6.207873830316572
-8.988448884911076,-6.209609136128563
-8.963508393816777,-6.21132002787769
-8.938549592175331,-6.212755879949867
-8.913589264654956,-6.21416388473159
-8.888618255982077,-6.215368566146026
-8.86364572143027,-6.216545018800275
-8.838665557483818,-6.2175662132735
-8.813685393537366,-6.218560704865467
-8.788700651954127,-6.219433507612848
-8.763715910370887,-6.220282277767097
-8.738726591150861,-6.221032628730427
-8.713737271930835,-6.221760854449286
-8.68874642683188,-6.222409352994106
-8.663754055853996,-6.223036870703652
-8.638760158997183,-6.2235972497403225
-8.61376626214037,-6.2241381738206485
-8.588770839404628,-6.22462225891087
-8.563775416668886,-6.225087651984211
-8.538778468054215,-6.225503072522628
-8.513781519439544,-6.225899801044164
-8.488784570824873,-6.226251516137296
-8.463786096331273,-6.226584157743815
-8.438787621837673,-6.226874456210055
-8.413789147344072,-6.227144155310754
-8.388790672850472,-6.227372274210637
-8.363790672477943,-6.227576360517389
-8.338792197984343,-6.227738485153594
-8.313792197611814,-6.227871236620416
-8.288792197239285,-6.227958211719368
-8.263792196866756,-6.228008565724025
-8.238792196494227,-6.228005513966167
-8.213792196121698,-6.227954778491778
-8.18879219574917,-6.227838811693175
-8.16379372125557,-6.227659139449287
-8.138795246761969,-6.2273959253340365
-8.113796772268369,-6.227045736119834
-8.088801349532627,-6.2265860650924765
-8.063807452675814,-6.226005849629729
-8.038818133455788,-6.225277242441138
-8.013834917751478,-6.224380407100625
-7.988860857320741,-6.22322836850924
-7.963899003921437,-6.221861562458599
-7.938969193979641,-6.219993123710054
-7.914056168706065,-6.2179133507298445
-7.889167557495352,-6.215545949571521
-7.8643125156210765,-6.212863835884093
-7.8395459747246825,-6.209450826189681
-7.814829787832945,-6.20569525667571
-7.791497573129799,-6.1967166035878165
-7.768479689486025,-6.186960133715871
-7.74618507245459,-6.175648411745556
-7.724213941756101,-6.163722523506323
-7.702648694852723,-6.151075276003411
-7.681937940149577,-6.1370719036023615
-7.661762768950506,-6.122309024964409
-7.6424237794045204,-6.10646696845393
-7.62390571272233,-6.089670856143101
-7.60609412798426,-6.0721278260965335
-7.59009223565597,-6.0529200621384405
-7.574799877029658,-6.033142763870103
-7.56015143931138,-6.01288405079967
-7.547863536296244,-5.991112428771146
-7.53631263280381,-5.968940644993495
-7.525846629229886,-5.94623671093936
-7.516093211115798,-5.9232176828863885
-7.511712412710676,-5.89860487429209
-7.5061597392880905,-5.874229339871249
-7.4999997660517685,-5.849999908357859
-7.4499997653067105,-5.799999907612801
-7.412853717803955,-5.785618782043457
